Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,09-08-2006,09:36,SPECI,,20,12.0,,,9999.0,,10.0,4.0,30.05,1018.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,,,,,,
KRDR,09-08-2006,09:00,METAR,,10,13.0,17.0,,9999.0,,9.0,4.0,30.04,1018.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,2400.0,,BKN,2400.0,,,,,,
KRDR,09-08-2006,08:00,METAR,,10,11.0,,,9999.0,,9.0,4.0,30.04,1017.9,,,,,,,,,,,,,,,8/8 Overcast,2400.0,,OVC,2400.0,,,,,,
KRDR,09-08-2006,07:09,SPECI,,10,13.0,,,9999.0,,8.0,4.0,30.04,1017.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,2500.0,,BKN,2500.0,,,,,,
KRDR,09-08-2006,07:00,METAR,,360,11.0,,,9999.0,,8.0,4.0,30.04,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-08-2006,06:00,METAR,,10,13.0,,,9999.0,,10.0,5.0,30.02,1017.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,09-08-2006,05:00,METAR,,10,16.0,22.0,,9999.0,,11.0,6.0,29.99,1016.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-08-2006,04:00,METAR,,10,13.0,,,9999.0,,12.0,6.0,29.98,1016.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,11000.0,,,,,,
KRDR,09-08-2006,03:00,METAR,,20,15.0,,,9999.0,,13.0,8.0,29.98,1016.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,11000.0,,,,
KRDR,09-08-2006,02:00,METAR,,30,17.0,25.0,030/26KTS,9999.0,,16.0,9.0,29.94,1014.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,12000.0,,,,
KRDR,09-08-2006,01:00,METAR,,20,10.0,,,9999.0,,19.0,9.0,29.90,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-08-2006,00:00,METAR,,20,21.0,27.0,020/31KTS,9999.0,,21.0,10.0,29.86,1012.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,SCT,12000.0,,,,
KRDR,09-07-2006,23:00,METAR,,10,22.0,27.0,020/28KTS,9999.0,,24.0,10.0,29.80,1010.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,6900.0,BKN,25000.0,,,,
KRDR,09-07-2006,22:00,METAR,,20,22.0,28.0,010/29KTS,9999.0,,27.0,11.0,29.78,1009.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,6900.0,BKN,25000.0,,,,
KRDR,09-07-2006,21:00,METAR,,10,15.0,23.0,,9999.0,,29.0,12.0,29.78,1009.3,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,6900.0,BKN,25000.0,,,,
KRDR,09-07-2006,20:00,METAR,,320,8.0,,,9999.0,,31.0,8.0,29.77,1009.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,5900.0,BKN,25000.0,,,,
KRDR,09-07-2006,19:00,METAR,,270,8.0,15.0,,9999.0,,31.0,10.0,29.78,1009.3,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5000.0,BKN,25000.0,,,,
KRDR,09-07-2006,18:00,METAR,,240,8.0,,,9999.0,,30.0,11.0,29.79,1008.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,09-07-2006,17:00,METAR,,220,8.0,,,9999.0,,28.0,13.0,29.81,1010.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,09-07-2006,16:00,METAR,,250,6.0,,,9999.0,,26.0,14.0,29.83,1011.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-07-2006,15:00,METAR,,260,8.0,,,9999.0,,23.0,14.0,29.84,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-07-2006,14:00,METAR,,250,6.0,,,9999.0,,19.0,13.0,29.85,1011.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-07-2006,13:00,METAR,,240,5.0,,,9999.0,,15.0,11.0,29.85,1011.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-07-2006,12:00,METAR,,240,5.0,,,9999.0,,14.0,11.0,29.85,1011.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,09-07-2006,11:00,METAR,,240,5.0,,,9999.0,,14.0,11.0,29.87,1012.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-07-2006,10:00,METAR,,240,6.0,,,9999.0,,14.0,11.0,29.88,1012.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-07-2006,09:00,METAR,,230,7.0,,,9999.0,,16.0,12.0,29.89,1013.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-07-2006,08:00,METAR,,230,6.0,,,9999.0,,16.0,12.0,29.89,1013.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-07-2006,07:00,METAR,,230,6.0,,,9999.0,,15.0,11.0,29.91,1013.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,09-07-2006,06:00,METAR,,230,5.0,,,9999.0,,15.0,11.0,29.92,1014.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,09-07-2006,05:00,METAR,,240,6.0,,,9999.0,,17.0,10.0,29.94,1014.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,09-07-2006,04:00,METAR,,200,3.0,,,9999.0,,16.0,12.0,29.95,1015.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,09-07-2006,03:00,METAR,,160,2.0,,,9999.0,,20.0,12.0,29.95,1015.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,09-07-2006,02:00,METAR,,90,4.0,,,9999.0,,23.0,13.0,29.96,1015.4,,,,,,,,,,,,,,,8/8 Overcast,25000.0,,FEW,8400.0,OVC,25000.0,,,,
KRDR,09-07-2006,01:00,METAR,,120,3.0,,,9999.0,,25.0,13.0,29.96,1015.3,,,,,,,,,,,,,,,8/8 Overcast,25000.0,,FEW,8400.0,OVC,25000.0,,,,
KRDR,09-07-2006,00:00,METAR,,100,4.0,,,9999.0,,27.0,13.0,29.97,1015.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9000.0,,BKN,8900.0,BKN,25000.0,,,,
KRDR,09-06-2006,23:00,METAR,,,0.0,,,9999.0,,28.0,11.0,29.98,1016.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,7900.0,BKN,25000.0,,,,
KRDR,09-06-2006,22:00,METAR,,,0.0,,,9999.0,,28.0,11.0,30.00,1016.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,7900.0,BKN,25000.0,,,,
KRDR,09-06-2006,21:00,METAR,,,3.0,,,9999.0,,28.0,11.0,30.02,1017.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,7900.0,SCT,25000.0,,,,
KRDR,09-06-2006,20:00,METAR,,20,6.0,,,9999.0,,28.0,12.0,30.04,1018.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,6900.0,SCT,25000.0,,,,
KRDR,09-06-2006,19:00,METAR,,80,4.0,,,9999.0,,27.0,13.0,30.06,1018.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,6900.0,FEW,12000.0,SCT,25000.0,,
KRDR,09-06-2006,18:00,METAR,,30,4.0,,,9999.0,,26.0,13.0,30.08,1019.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,09-06-2006,17:00,METAR,,60,3.0,,,9999.0,,24.0,14.0,30.09,1019.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,25000.0,,,,
KRDR,09-06-2006,16:00,METAR,,320,3.0,,,9999.0,,22.0,13.0,30.10,1020.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,25000.0,,,,
KRDR,09-06-2006,15:00,METAR,,,3.0,,,9999.0,,19.0,13.0,30.10,1020.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,25000.0,,,,
KRDR,09-06-2006,14:00,METAR,,290,5.0,,,9999.0,,15.0,12.0,30.10,1020.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,25000.0,,,,
KRDR,09-06-2006,13:00,METAR,,260,3.0,,,9999.0,,11.0,9.0,30.10,1020.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,25000.0,,,,
KRDR,09-06-2006,12:00,METAR,,310,4.0,,,9999.0,,12.0,9.0,30.09,1019.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-06-2006,11:00,METAR,,270,4.0,,,9999.0,,13.0,9.0,30.08,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-06-2006,10:00,METAR,,260,2.0,,,9999.0,,13.0,9.0,30.11,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-06-2006,09:00,METAR,,270,4.0,,,9999.0,,14.0,8.0,30.11,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-06-2006,08:00,METAR,,280,3.0,,,9999.0,,16.0,9.0,30.12,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,09-06-2006,07:00,METAR,,270,2.0,,,9999.0,,17.0,9.0,30.12,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-06-2006,06:00,METAR,,230,4.0,,,9999.0,,14.0,10.0,30.11,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,8900.0,SCT,25000.0,,,,
KRDR,09-06-2006,05:00,METAR,,280,5.0,,,9999.0,,15.0,10.0,30.11,1020.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,8900.0,SCT,25000.0,,,,
KRDR,09-06-2006,04:00,METAR,,250,5.0,,,9999.0,,15.0,10.0,30.11,1020.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,8900.0,SCT,25000.0,,,,
KRDR,09-06-2006,03:00,METAR,,210,5.0,,,9999.0,,18.0,10.0,30.12,1020.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,8900.0,BKN,25000.0,,,,
KRDR,09-06-2006,02:00,METAR,,200,3.0,,,9999.0,,18.0,11.0,30.11,1020.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,6900.0,SCT,25000.0,,,,
KRDR,09-06-2006,01:00,METAR,,120,4.0,,,9999.0,,26.0,10.0,30.10,1020.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,6900.0,BKN,25000.0,,,,
KRDR,09-06-2006,00:00,METAR,,80,3.0,,,9999.0,,27.0,10.0,30.10,1020.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,6900.0,SCT,25000.0,,,,
KRDR,09-05-2006,23:00,METAR,,280,3.0,,,9999.0,,29.0,9.0,30.10,1020.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,6900.0,SCT,25000.0,,,,
KRDR,09-05-2006,22:00,METAR,,290,5.0,,,9999.0,,29.0,7.0,30.11,1020.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,FEW,25000.0,,,,
KRDR,09-05-2006,21:00,METAR,,260,8.0,,,9999.0,,29.0,8.0,30.12,1020.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,FEW,25000.0,,,,
KRDR,09-05-2006,20:00,METAR,,290,6.0,,,9999.0,,29.0,9.0,30.14,1021.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,25000.0,,,,
KRDR,09-05-2006,19:00,METAR,,310,7.0,,,9999.0,,29.0,10.0,30.16,1021.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,25000.0,,,,
KRDR,09-05-2006,18:00,METAR,,,2.0,,,9999.0,,28.0,9.0,30.17,1022.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,17:00,METAR,,300,7.0,,,9999.0,,27.0,11.0,30.19,1022.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,16:00,METAR,,290,7.0,,,9999.0,,25.0,12.0,30.20,1023.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,15:00,METAR,,320,9.0,,,9999.0,,23.0,12.0,30.20,1023.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,14:00,METAR,,310,4.0,,,9999.0,,20.0,13.0,30.20,1023.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,13:00,METAR,,290,6.0,,,9999.0,,16.0,12.0,30.20,1023.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,12:00,METAR,,290,8.0,,,9999.0,,14.0,10.0,30.19,1022.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,11:00,METAR,,260,4.0,,,9999.0,,14.0,10.0,30.19,1022.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,10:00,METAR,,270,4.0,,,9999.0,,13.0,10.0,30.19,1022.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,09:00,METAR,,240,5.0,,,9999.0,,13.0,10.0,30.19,1023.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,08:00,METAR,,270,7.0,,,9999.0,,14.0,11.0,30.20,1023.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,06:00,METAR,,230,3.0,,,9999.0,,13.0,11.0,30.19,1023.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,05:00,METAR,,230,3.0,,,9999.0,,13.0,11.0,30.19,1023.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,04:00,METAR,,290,1.0,,,9999.0,,15.0,11.0,30.19,1022.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,03:00,METAR,,240,5.0,,,9999.0,,16.0,12.0,30.19,1023.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,02:00,METAR,,220,3.0,,,9999.0,,18.0,12.0,30.18,1022.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,01:00,METAR,,130,3.0,,,9999.0,,24.0,12.0,30.17,1022.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-05-2006,00:00,METAR,,170,3.0,,,9999.0,,26.0,13.0,30.18,1022.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,23:00,METAR,,,4.0,,,9999.0,,27.0,11.0,30.19,1022.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,09-04-2006,22:00,METAR,,,0.0,,,9999.0,,27.0,11.0,30.19,1023.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,09-04-2006,21:00,METAR,,,3.0,,,9999.0,,27.0,11.0,30.20,1023.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5400.0,,,,,,
KRDR,09-04-2006,20:00,METAR,,80,4.0,,,9999.0,,27.0,10.0,30.21,1023.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,09-04-2006,19:00,METAR,,190,3.0,,,9999.0,,26.0,10.0,30.23,1024.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000.0,,,,,,
KRDR,09-04-2006,18:00,METAR,,80,5.0,,,9999.0,,26.0,11.0,30.24,1024.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000.0,,,,,,
KRDR,09-04-2006,17:00,METAR,,40,3.0,,,9999.0,,25.0,12.0,30.25,1025.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000.0,,,,,,
KRDR,09-04-2006,16:00,METAR,,10,6.0,,,9999.0,,22.0,13.0,30.25,1025.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,15:00,METAR,,350,4.0,,,9999.0,,19.0,11.0,30.25,1025.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,14:00,METAR,,340,5.0,,,9999.0,,16.0,11.0,30.25,1024.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,13:00,METAR,,320,5.0,,,9999.0,,13.0,10.0,30.24,1024.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,12:00,METAR,,270,2.0,,,9999.0,,9.0,8.0,30.22,1024.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,11:00,METAR,,280,2.0,,,9999.0,,9.0,8.0,30.20,1023.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,10:00,METAR,,310,3.0,,,9999.0,,11.0,9.0,30.20,1022.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,09-04-2006,09:00,METAR,,310,3.0,,,9999.0,,13.0,10.0,30.19,1022.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,09-04-2006,08:00,METAR,,280,3.0,,,9999.0,,12.0,10.0,30.19,1022.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-04-2006,07:00,METAR,,280,3.0,,,9999.0,,13.0,10.0,30.19,1022.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,09-04-2006,06:00,METAR,,260,3.0,,,9999.0,,12.0,10.0,30.18,1022.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,05:00,METAR,,280,1.0,,,9999.0,,12.0,10.0,30.18,1022.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,04:00,METAR,,210,2.0,,,9999.0,,13.0,11.0,30.17,1022.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,03:00,METAR,,250,2.0,,,9999.0,,14.0,12.0,30.15,1021.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,02:00,METAR,,270,3.0,,,9999.0,,16.0,12.0,30.15,1021.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-04-2006,01:00,METAR,,,0.0,,,9999.0,,20.0,14.0,30.14,1021.5,,,,,,,,,,,TRACE,,,,2/8 Mostly Clear,72000.0,,FEW,5400.0,FEW,25000.0,,,,
KRDR,09-03-2006,23:00,METAR,,70,4.0,,,9999.0,,24.0,11.0,30.15,1021.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,200.0,FEW,5900.0,SCT,15000.0,,
KRDR,09-03-2006,22:00,METAR,,100,6.0,,,9999.0,,24.0,11.0,30.15,1021.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,SCT,15000.0,,,,
KRDR,09-03-2006,21:00,METAR,,70,6.0,,,9999.0,,24.0,12.0,30.16,1022.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,15000.0,,SCT,5900.0,BKN,15000.0,,,,
KRDR,09-03-2006,20:00,METAR,,70,7.0,,,9999.0,,24.0,13.0,30.17,1022.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5400.0,SCT,12000.0,,,,
KRDR,09-03-2006,19:00,METAR,,80,6.0,,,9999.0,,23.0,13.0,30.19,1022.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4600.0,,BKN,4700.0,BKN,12000.0,BKN,25000.0,,
KRDR,09-03-2006,18:00,METAR,,70,8.0,,,9999.0,,22.0,13.0,30.19,1023.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,SCT,12000.0,SCT,25000.0,,
KRDR,09-03-2006,17:00,METAR,,60,6.0,,,9999.0,,20.0,13.0,30.20,1023.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,5900.0,BKN,12000.0,,,,
KRDR,09-03-2006,16:00,METAR,,,3.0,,,9999.0,,18.0,14.0,30.20,1023.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,5900.0,BKN,12000.0,,,,
KRDR,09-03-2006,15:00,METAR,,10,6.0,,,9999.0,,15.0,12.0,30.20,1023.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,5900.0,BKN,12000.0,,,,
KRDR,09-03-2006,14:00,METAR,,350,6.0,,,9999.0,,14.0,12.0,30.19,1023.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,BKN,15000.0,,,,
KRDR,09-03-2006,13:00,METAR,,360,3.0,,,9999.0,,12.0,11.0,30.18,1022.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,15000.0,SCT,25000.0,,,,
KRDR,09-03-2006,12:00,METAR,,350,6.0,,,9999.0,,11.0,11.0,30.16,1022.0,,,,,,,,,,,,,,.04 IN,7/8 Mostly Cloudy,25000.0,,SCT,15000.0,BKN,25000.0,,,,
KRDR,09-03-2006,11:00,METAR,,360,5.0,,,9999.0,,12.0,11.0,30.16,1021.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,15000.0,,,,,,
KRDR,09-03-2006,10:00,METAR,,350,6.0,,,9999.0,,13.0,12.0,30.15,1021.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,15000.0,,,,,,
KRDR,09-03-2006,09:00,METAR,,360,6.0,,,9999.0,,14.0,13.0,30.15,1021.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,15000.0,,,,,,
KRDR,09-03-2006,08:00,METAR,,360,5.0,,,9999.0,,14.0,13.0,30.16,1021.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000.0,,,,,,
KRDR,09-03-2006,07:00,METAR,,10,3.0,,,9999.0,,15.0,13.0,30.17,1022.2,,,,,,,,,,,,,,,8/8 Overcast,11000.0,,OVC,11000.0,,,,,,
KRDR,09-03-2006,06:00,METAR,,30,5.0,,,9999.0,,16.0,14.0,30.17,1022.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,6900.0,BKN,12000.0,,,,
KRDR,09-03-2006,05:00,METAR,,10,6.0,,,9999.0,,16.0,15.0,30.18,1022.7,,,,,,,,,,,,,,,8/8 Overcast,7000.0,,FEW,4000.0,BKN,6900.0,OVC,12000.0,,
KRDR,09-03-2006,04:00,METAR,,90,8.0,,,9999.0,,17.0,14.0,30.19,1023.1,,,,,,,,,,,,,,,8/8 Overcast,6000.0,,BKN,5900.0,OVC,25000.0,,,,
KRDR,09-03-2006,03:00,METAR,,40,7.0,,,9999.0,,18.0,15.0,30.18,1022.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,7500.0,,BKN,7400.0,BKN,25000.0,,,,
KRDR,09-03-2006,02:00,METAR,,20,4.0,,,9999.0,,17.0,15.0,30.19,1022.9,,,,,,,,,,,,,,,8/8 Overcast,10000.0,,FEW,3800.0,OVC,9900.0,,,,
KRDR,09-03-2006,01:00,METAR,,10,4.0,,,9999.0,,17.0,15.0,30.19,1022.9,,,,,,,,,,,,,,,8/8 Overcast,7000.0,,FEW,4300.0,OVC,6900.0,,,,
KRDR,09-03-2006,00:00,METAR,,350,4.0,,,9999.0,,19.0,16.0,30.20,1023.2,,,,,,,,,,,,,TRACE,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,09-02-2006,23:00,METAR,,30,7.0,,,9999.0,,19.0,15.0,30.20,1023.4,,,,,,,,,,,,,,,8/8 Overcast,9000.0,,FEW,2000.0,SCT,3000.0,OVC,8900.0,,
KRDR,09-02-2006,22:00,METAR,,30,7.0,,,9999.0,,18.0,15.0,30.21,1023.5,,,,,,,,,,,,,,,8/8 Overcast,9500.0,,FEW,1800.0,SCT,3500.0,OVC,9400.0,,
KRDR,09-02-2006,21:15,SPECI,,10,8.0,,,9999.0,,17.0,14.0,30.21,,,,,,,,,,,,,,,,8/8 Overcast,8000.0,,SCT,1800.0,OVC,7900.0,,,,
KRDR,09-02-2006,21:00,METAR,,20,8.0,,,9999.0,,16.0,14.0,30.22,1024.0,,,,,,,,,,,TRACE,TRACE,,,8/8 Overcast,1800.0,,BKN,1800.0,OVC,7400.0,,,,
KRDR,09-02-2006,20:40,SPECI,,20,8.0,,,9999.0,,16.0,14.0,30.22,,,,,,,,,,,,,,,,8/8 Overcast,1800.0,,BKN,1800.0,OVC,6900.0,,,,
KRDR,09-02-2006,20:02,SPECI,,20,8.0,,,9999.0,,16.0,14.0,30.23,,,,,,,,,,,,,,,,8/8 Overcast,1700.0,,FEW,400.0,BKN,1700.0,OVC,5900.0,,
