Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,07-26-2002,11:55,METAR,,210,3.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.81,1009.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,07-26-2002,11:00,METAR,,220,5.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,29.81,1009.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-26-2002,10:00,METAR,,220,4.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,29.80,1009.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-26-2002,09:00,METAR,,210,3.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,29.81,1009.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-26-2002,08:00,METAR,,210,4.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,29.82,1009.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-26-2002,07:00,METAR,,220,3.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,29.83,,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-26-2002,05:00,METAR,,230,5.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,29.84,1010.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-26-2002,03:00,METAR,,360,4.0,,,9999.0,Cloud Development Not Observable,21.0,18.0,29.81,1009.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-26-2002,02:00,METAR,,360,6.0,,,9999.0,Cloud Development Not Observable,24.0,19.0,29.80,1009.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-26-2002,01:00,METAR,,320,6.0,,,9999.0,Cloud Development Not Observable,27.0,19.0,29.79,1008.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,07-26-2002,00:00,METAR,,320,9.0,,,9999.0,Cloud Development Not Observable,29.0,17.0,29.78,1008.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,07-25-2002,23:00,METAR,,300,11.0,18.0,,9999.0,Cloud Development Not Observable,30.0,16.0,29.77,1008.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,12000.0,,,,
KRDR,07-25-2002,22:00,METAR,,280,11.0,,,9999.0,Cloud Development Not Observable,31.0,18.0,29.77,1008.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,12000.0,,,,
KRDR,07-25-2002,21:00,METAR,,270,14.0,,,9999.0,Cloud Development Not Observable,30.0,18.0,29.78,1008.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,SCT,12000.0,SCT,20000.0,,
KRDR,07-25-2002,20:00,METAR,,260,10.0,,,9999.0,Cloud Development Not Observable,29.0,19.0,29.79,1008.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,12000.0,,,,
KRDR,07-25-2002,19:00,METAR,,250,9.0,,,9999.0,Cloud Development Not Observable,29.0,18.0,29.80,1009.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,FEW,12000.0,,,,
KRDR,07-25-2002,18:00,METAR,,280,5.0,,,9999.0,Cloud Development Not Observable,28.0,17.0,29.82,1010.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,FEW,12000.0,,,,
KRDR,07-25-2002,17:00,METAR,,290,4.0,,,9999.0,Cloud Development Not Observable,28.0,18.0,29.83,1010.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,12000.0,,,,
KRDR,07-25-2002,16:00,METAR,,320,6.0,,,9999.0,Cloud Development Not Observable,26.0,18.0,29.84,1010.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-25-2002,15:00,METAR,,290,5.0,,,9999.0,Cloud Development Not Observable,24.0,20.0,29.85,1010.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-25-2002,14:00,METAR,,280,6.0,,,9999.0,Cloud Development Not Observable,23.0,20.0,29.84,1010.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-25-2002,12:24,SPECI,,260,4.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.85,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,500.0,,,,,,
KRDR,07-25-2002,12:00,METAR,,240,4.0,,,2400.0,Mist/Cloud Development Not Observable,16.0,16.0,29.84,1010.7,,,,10,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,500.0,,,,,,
KRDR,07-25-2002,10:58,METAR,,280,5.0,,,1600.0,Mist/Cloud Development Not Observable,17.0,17.0,29.84,1010.7,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,500.0,,SCT,0.0,BKN,500.0,,,,
KRDR,07-25-2002,10:00,METAR,,280,4.0,,,3200.0,Mist/Cloud Development Not Observable,18.0,18.0,29.83,1010.4,,,,10,0,0,,,,,,,,,8/8 Overcast,500.0,,BKN,500.0,OVC,25000.0,,,,
KRDR,07-25-2002,09:40,SPECI,,,2.0,,,3200.0,Mist/Cloud Development Not Observable,18.0,18.0,29.83,,,,,10,0,0,,,,,,,,,8/8 Overcast,500.0,,BKN,500.0,OVC,25000.0,,,,
KRDR,07-25-2002,09:00,METAR,,,2.0,,,8000.0,Mist/Cloud Development Not Observable,18.0,18.0,29.83,1010.4,,,,10,0,0,,,,,,,,,8/8 Overcast,8000.0,,SCT,600.0,SCT,7900.0,OVC,25000.0,,
KRDR,07-25-2002,08:45,METAR,,,2.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,29.83,,,,,0,0,0,,,,,,,,,8/8 Overcast,8000.0,,FEW,600.0,SCT,7900.0,OVC,25000.0,,
KRDR,07-25-2002,08:00,METAR,,350,4.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.82,1010.1,,,,0,0,0,,,,,,,,,8/8 Overcast,8000.0,,SCT,3500.0,BKN,7900.0,OVC,25000.0,,
KRDR,07-25-2002,07:00,METAR,,,3.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,29.85,1011.0,,,,0,0,0,,,,,,,,,8/8 Overcast,8000.0,,SCT,3500.0,BKN,7900.0,OVC,25000.0,,
KRDR,07-25-2002,06:00,METAR,,260,2.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,29.87,1011.7,,,,0,0,0,,,,,,,,,8/8 Overcast,3400.0,,BKN,3500.0,OVC,7900.0,,,,
KRDR,07-25-2002,05:00,METAR,,220,3.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,29.89,1012.4,,,,0,0,0,,,,,,,,,8/8 Overcast,3000.0,,BKN,3000.0,OVC,7900.0,,,,
KRDR,07-25-2002,04:45,METAR,,160,3.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,29.89,,,,,0,0,0,,,,,,,,,8/8 Overcast,3000.0,,BKN,3000.0,OVC,7900.0,,,,
KRDR,07-25-2002,04:00,METAR,,160,4.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,29.90,1012.7,,,,0,0,0,,,,,,,,,8/8 Overcast,2600.0,,BKN,2600.0,OVC,7900.0,,,,
KRDR,07-25-2002,03:49,SPECI,,160,4.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,29.90,,,,,0,0,0,,,,,,,,,8/8 Overcast,2500.0,,BKN,2500.0,OVC,7900.0,,,,
KRDR,07-25-2002,03:41,SPECI,,160,3.0,,,9999.0,Cloud Development Not Observable,22.0,20.0,29.89,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,2500.0,SCT,7900.0,BKN,20000.0,,
KRDR,07-25-2002,03:00,METAR,,160,4.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,29.89,1012.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,SCT,2800.0,BKN,4000.0,BKN,20000.0,,
KRDR,07-25-2002,02:00,METAR,,150,3.0,,,9999.0,Cloud Development Not Observable,22.0,20.0,29.89,1012.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,2500.0,SCT,9900.0,BKN,20000.0,,
KRDR,07-25-2002,01:41,SPECI,,160,3.0,,,9999.0,Cloud Development Not Observable,22.0,20.0,29.89,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,8000.0,,FEW,2500.0,SCT,7900.0,BKN,20000.0,,
KRDR,07-25-2002,01:00,METAR,,180,4.0,,,9999.0,Cloud Development Not Observable,23.0,20.0,29.90,1012.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2400.0,,BKN,2400.0,BKN,7900.0,BKN,20000.0,,
KRDR,07-25-2002,00:33,SPECI,,160,4.0,,,9999.0,Cloud Development Not Observable,23.0,20.0,29.91,,,,,0,0,0,,,,,,,,,8/8 Overcast,2400.0,,BKN,2400.0,OVC,8900.0,,,,
KRDR,07-25-2002,00:00,METAR,,190,6.0,,,9999.0,Cloud Development Not Observable,23.0,20.0,29.92,1013.4,,,,0,0,0,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000.0,OVC,20000.0,,,,
KRDR,07-24-2002,23:00,METAR,,210,11.0,,,9999.0,Cloud Development Not Observable,24.0,19.0,29.93,1013.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,SCT,2800.0,SCT,5000.0,BKN,8900.0,BKN,20000.0
KRDR,07-24-2002,22:00,METAR,,210,8.0,,,9999.0,Cloud Development Not Observable,24.0,19.0,29.94,1014.0,,,,0,0,0,,,,,,,,,8/8 Overcast,3900.0,,SCT,2800.0,BKN,4000.0,OVC,11000.0,,
KRDR,07-24-2002,21:00,METAR,,200,6.0,,,9999.0,Cloud Development Not Observable,25.0,19.0,29.95,1014.3,,,,0,0,0,,,,,,,,,8/8 Overcast,2800.0,,BKN,2800.0,BKN,4000.0,OVC,11000.0,,
KRDR,07-24-2002,20:00,METAR,,190,4.0,,,9999.0,Cloud Development Not Observable,23.0,19.0,29.97,1015.1,,,,0,0,0,,,,,,,,,8/8 Overcast,2700.0,,BKN,2700.0,OVC,4000.0,,,,
KRDR,07-24-2002,19:00,METAR,,220,7.0,,,9999.0,Cloud Development Not Observable,23.0,18.0,29.99,1015.8,,,,0,0,0,,,,,,,,,8/8 Overcast,2700.0,,BKN,2700.0,OVC,4000.0,,,,
KRDR,07-24-2002,18:00,METAR,,190,6.0,,,9999.0,Cloud Development Not Observable,22.0,18.0,29.99,1015.9,,,,0,0,0,,,,,,,,,8/8 Overcast,2600.0,,OVC,2600.0,,,,,,
KRDR,07-24-2002,17:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,22.0,18.0,30.00,1016.2,,,,0,0,0,,,,,,,,,8/8 Overcast,2500.0,,OVC,2500.0,,,,,,
KRDR,07-24-2002,16:00,METAR,,160,12.0,,,9999.0,Cloud Development Not Observable,23.0,17.0,30.01,1016.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2200.0,,BKN,2200.0,,,,,,
KRDR,07-24-2002,15:32,SPECI,,170,11.0,,,9999.0,Cloud Development Not Observable,22.0,17.0,30.02,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2200.0,,BKN,2200.0,,,,,,
KRDR,07-24-2002,15:00,METAR,,160,7.0,,,9999.0,Cloud Development Not Observable,20.0,17.0,30.05,1018.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,FEW,2000.0,SCT,5900.0,BKN,6900.0,,
KRDR,07-24-2002,14:00,METAR,,130,7.0,,,9999.0,Cloud Development Not Observable,18.0,16.0,30.06,1018.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,5500.0,,FEW,2000.0,BKN,5400.0,BKN,6900.0,,
KRDR,07-24-2002,13:00,METAR,,120,9.0,,,9999.0,Cloud Development Not Observable,17.0,16.0,30.09,1019.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,FEW,2000.0,BKN,6900.0,BKN,8900.0,,
KRDR,07-24-2002,12:00,METAR,,120,5.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,30.10,1019.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,BKN,6900.0,BKN,8900.0,,,,
KRDR,07-24-2002,11:00,METAR,,130,6.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,30.10,1019.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,BKN,6900.0,BKN,8900.0,,,,
KRDR,07-24-2002,09:45,METAR,,110,8.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,30.11,,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,07-24-2002,09:00,METAR,,120,7.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,16.0,16.0,30.14,1020.9,,,,80,0,0,,,,,,TRACE,,,8/8 Overcast,7000.0,,FEW,5000.0,OVC,6900.0,,,,
KRDR,07-24-2002,08:36,SPECI,,120,7.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,16.0,15.0,30.14,,,,,80,0,0,,,,,,,,,8/8 Overcast,7000.0,,FEW,4500.0,OVC,6900.0,,,,
KRDR,07-24-2002,08:00,METAR,,130,5.0,,,9999.0,Cloud Development Not Observable,16.0,15.0,30.15,1021.5,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,07-24-2002,07:00,METAR,,130,6.0,,,9999.0,Cloud Development Not Observable,15.0,13.0,30.16,1021.9,,,,0,0,0,,,,,,,,,8/8 Overcast,7500.0,,OVC,7400.0,,,,,,
KRDR,07-24-2002,06:00,METAR,,120,6.0,,,9999.0,Cloud Development Not Observable,15.0,13.0,30.17,1022.2,,,,0,0,0,,,,,,,,,8/8 Overcast,7500.0,,OVC,7400.0,,,,,,
KRDR,07-24-2002,05:00,METAR,,130,5.0,,,9999.0,Cloud Development Not Observable,16.0,14.0,30.18,1022.5,,,,0,0,0,,,,,,,,,8/8 Overcast,8000.0,,BKN,7900.0,OVC,12000.0,,,,
KRDR,07-24-2002,04:00,METAR,,140,3.0,,,9999.0,Cloud Development Not Observable,15.0,13.0,30.20,1023.2,,,,0,0,0,,,,,,,,,8/8 Overcast,8000.0,,BKN,7900.0,OVC,12000.0,,,,
KRDR,07-24-2002,03:00,METAR,,150,3.0,,,9999.0,Cloud Development Not Observable,14.0,12.0,30.20,1023.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,7400.0,BKN,12000.0,BKN,20000.0,,
KRDR,07-24-2002,02:00,METAR,,140,3.0,,,9999.0,Cloud Development Not Observable,16.0,12.0,30.19,1022.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,7400.0,BKN,12000.0,BKN,20000.0,,
KRDR,07-24-2002,01:00,METAR,,240,4.0,,,9999.0,Cloud Development Not Observable,16.0,12.0,30.20,1023.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,FEW,2800.0,SCT,7400.0,BKN,11000.0,BKN,20000.0
KRDR,07-24-2002,00:00,METAR,,190,8.0,,,9999.0,Cloud Development Not Observable,18.0,12.0,30.22,1024.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,FEW,2800.0,SCT,7400.0,BKN,11000.0,BKN,20000.0
KRDR,07-23-2002,23:00,METAR,,210,12.0,,,9999.0,Cloud Development Not Observable,19.0,13.0,30.23,1024.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,4000.0,BKN,9900.0,BKN,20000.0,,
KRDR,07-23-2002,22:00,METAR,,160,7.0,,,9999.0,Cloud Development Not Observable,20.0,11.0,30.23,1024.3,,,,0,0,0,,,,,,,,,8/8 Overcast,8000.0,,FEW,4000.0,BKN,7900.0,BKN,13000.0,OVC,22000.0
KRDR,07-23-2002,21:00,METAR,,180,6.0,,,9999.0,Cloud Development Not Observable,21.0,13.0,30.23,1024.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,13000.0,,FEW,4000.0,FEW,6900.0,BKN,13000.0,BKN,22000.0
KRDR,07-23-2002,20:40,SPECI,,180,6.0,,,9999.0,Cloud Development Not Observable,21.0,12.0,30.22,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,13000.0,,FEW,4000.0,FEW,6900.0,BKN,13000.0,BKN,20000.0
KRDR,07-23-2002,20:00,METAR,,170,5.0,,,9999.0,Cloud Development Not Observable,20.0,11.0,30.23,1024.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,8000.0,,FEW,4000.0,SCT,7900.0,BKN,13000.0,BKN,22000.0
KRDR,07-23-2002,19:42,SPECI,,180,7.0,,,9999.0,Cloud Development Not Observable,20.0,11.0,30.23,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,8000.0,,FEW,4000.0,SCT,7900.0,BKN,13000.0,BKN,22000.0
KRDR,07-23-2002,19:00,METAR,,180,7.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,19.0,11.0,30.25,1025.0,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,8000.0,,FEW,4000.0,SCT,7900.0,BKN,13000.0,BKN,22000.0
KRDR,07-23-2002,18:47,SPECI,,180,7.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,19.0,11.0,30.25,,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,8000.0,,FEW,4000.0,SCT,7900.0,BKN,13000.0,BKN,22000.0
KRDR,07-23-2002,18:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,20.0,12.0,30.26,1025.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,8000.0,,FEW,4000.0,SCT,7900.0,BKN,13000.0,BKN,22000.0
KRDR,07-23-2002,16:00,METAR,,200,7.0,,,9999.0,Cloud Development Not Observable,22.0,11.0,30.27,1025.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,8000.0,,SCT,2200.0,BKN,7900.0,BKN,12000.0,BKN,22000.0
KRDR,07-23-2002,13:00,METAR,,250,4.0,,,9999.0,Cloud Development Not Observable,15.0,13.0,30.29,1026.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,25000.0,,,,
KRDR,07-23-2002,12:00,METAR,,240,2.0,,,9999.0,Cloud Development Not Observable,10.0,10.0,30.27,1025.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,20000.0,,,,
KRDR,07-23-2002,11:00,METAR,,200,3.0,,,9999.0,Cloud Development Not Observable,9.0,9.0,30.27,1025.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,07-23-2002,10:00,METAR,,210,3.0,,,9999.0,Cloud Development Not Observable,10.0,10.0,30.27,1025.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,07-23-2002,09:00,METAR,,240,3.0,,,9999.0,Cloud Development Not Observable,10.0,10.0,30.26,1025.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,07-23-2002,08:00,METAR,,230,3.0,,,9999.0,Cloud Development Not Observable,10.0,10.0,30.26,1025.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-23-2002,07:00,METAR,,230,2.0,,,9999.0,Cloud Development Not Observable,11.0,11.0,30.26,1025.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-23-2002,06:00,METAR,,230,3.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,30.25,1025.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-23-2002,05:00,METAR,,240,4.0,,,9999.0,Cloud Development Not Observable,12.0,11.0,30.24,1024.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-23-2002,04:00,METAR,,230,3.0,,,9999.0,Cloud Development Not Observable,14.0,12.0,30.22,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-23-2002,03:00,METAR,,290,2.0,,,9999.0,Cloud Development Not Observable,15.0,11.0,30.21,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,07-23-2002,02:00,METAR,,320,2.0,,,9999.0,Cloud Development Not Observable,18.0,11.0,30.21,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,9900.0,,,,
KRDR,07-23-2002,01:00,METAR,,350,6.0,,,9999.0,Cloud Development Not Observable,20.0,9.0,30.20,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,9900.0,,,,
KRDR,07-23-2002,00:00,METAR,,350,6.0,,,9999.0,Cloud Development Not Observable,21.0,9.0,30.20,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,07-22-2002,23:00,METAR,,350,9.0,,,9999.0,Cloud Development Not Observable,21.0,8.0,30.20,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,07-22-2002,22:00,METAR,,350,11.0,,,9999.0,Cloud Development Not Observable,22.0,8.0,30.19,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,9900.0,,,,
KRDR,07-22-2002,21:00,METAR,,330,9.0,,,9999.0,Cloud Development Not Observable,21.0,9.0,30.18,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,5000.0,SCT,9900.0,,
KRDR,07-22-2002,20:00,METAR,,360,13.0,,,9999.0,Cloud Development Not Observable,21.0,9.0,30.17,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4500.0,SCT,9900.0,,,,
KRDR,07-22-2002,19:00,METAR,,360,12.0,,,9999.0,Cloud Development Not Observable,21.0,9.0,30.16,1021.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4500.0,,,,,,
KRDR,07-22-2002,18:00,METAR,,340,13.0,,,9999.0,Cloud Development Not Observable,20.0,11.0,30.15,1021.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,2500.0,SCT,4000.0,,,,
KRDR,07-22-2002,17:00,METAR,,340,16.0,21.0,,9999.0,Cloud Development Not Observable,18.0,12.0,30.15,1021.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,SCT,2500.0,BKN,4000.0,,,,
KRDR,07-22-2002,16:08,SPECI,,330,16.0,,,9999.0,Cloud Development Not Observable,18.0,13.0,30.13,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2700.0,,FEW,2000.0,SCT,2700.0,BKN,4000.0,,
KRDR,07-22-2002,16:00,SPECI,,,,,,9999.0,Cloud Development Not Observable,,,,,,,,0,0,0,,,,,,,,,,72000.0,,SCT,3600.0,,,,,,
KRDR,07-22-2002,15:57,METAR,,330,16.0,,,9999.0,Cloud Development Not Observable,17.0,12.0,30.12,1020.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2700.0,,FEW,2000.0,BKN,2700.0,,,,
KRDR,07-22-2002,15:00,METAR,,340,15.0,,,9999.0,Cloud Development Not Observable,17.0,12.0,30.11,1019.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2700.0,,BKN,2700.0,,,,,,
KRDR,07-22-2002,14:00,METAR,,340,17.0,21.0,,9999.0,Cloud Development Not Observable,17.0,13.0,30.08,1019.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2700.0,,FEW,1800.0,BKN,2700.0,,,,
KRDR,07-22-2002,13:00,METAR,,330,15.0,21.0,,9999.0,Cloud Development Not Observable,17.0,13.0,30.04,1017.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2700.0,,BKN,2700.0,,,,,,
KRDR,07-22-2002,12:50,METAR,,330,15.0,21.0,,9999.0,Cloud Development Not Observable,17.0,13.0,30.04,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2700.0,,BKN,2700.0,,,,,,
KRDR,07-22-2002,12:00,METAR,,300,8.0,,,9999.0,Cloud Development Not Observable,15.0,13.0,30.01,1016.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2700.0,,,,,,
KRDR,07-22-2002,11:00,METAR,,300,9.0,,,9999.0,Cloud Development Not Observable,15.0,13.0,29.98,1015.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2000.0,FEW,20000.0,,,,
KRDR,07-22-2002,10:00,METAR,,300,8.0,,,9999.0,Cloud Development Not Observable,16.0,13.0,29.95,1014.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-22-2002,09:00,METAR,,290,10.0,,,9999.0,Cloud Development Not Observable,16.0,13.0,29.93,1013.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-22-2002,08:00,METAR,,280,7.0,,,9999.0,Cloud Development Not Observable,16.0,13.0,29.91,1012.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-22-2002,07:00,METAR,,260,6.0,,,9999.0,Cloud Development Not Observable,16.0,13.0,29.91,1012.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-22-2002,06:00,METAR,,270,5.0,,,9999.0,Cloud Development Not Observable,16.0,13.0,29.91,1012.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-22-2002,05:00,METAR,,270,5.0,,,9999.0,Cloud Development Not Observable,16.0,13.0,29.91,1012.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-22-2002,04:00,METAR,,300,5.0,,,9999.0,Cloud Development Not Observable,19.0,13.0,29.89,1012.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-22-2002,03:00,METAR,,290,8.0,,,9999.0,Cloud Development Not Observable,22.0,12.0,29.87,1011.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
